0,ORIC,2024-07-01,buy,7.639999866485596,1308.0,连续上涨
0,CRML,2024-07-01,sell,10.390000343322754,-862.0,连续下跌
0,PRCT,2024-07-02,buy,63.15999984741211,158.0,连续上涨
0,SOC,2024-07-02,buy,15.670000076293945,638.0,多头排列
0,DG,2024-07-03,sell,121.88999938964844,-79.0,连续下跌
0,VALE,2024-07-03,buy,10.4399995803833,957.0,连续上涨
0,NIO,2024-07-03,buy,4.869999885559082,2053.0,连续上涨
0,NAT,2024-07-05,sell,3.4600000381469727,-2762.0,跌破半年线
0,MU,2024-07-05,sell,130.91000366210938,-83.0,连续下跌
0,SMCI,2024-07-08,buy,89.93000030517578,111.0,多头排列
0,WDC,2024-07-08,buy,59.119998931884766,169.0,多头排列
0,IOVA,2024-07-08,sell,7.300000190734863,-1246.0,空头排列
0,TYRA,2024-07-08,buy,17.780000686645508,562.0,突破半年线
0,OXY,2024-07-08,sell,59.790000915527344,-163.0,空头排列
0,DVN,2024-07-08,sell,45.13999938964844,-225.0,空头排列
0,AEHR,2024-07-08,buy,12.800000190734863,781.0,连续上涨
0,RLAY,2024-07-09,buy,6.940000057220459,1440.0,连续上涨
0,ASAN,2024-07-09,sell,13.069999694824219,-736.0,空头排列
0,NOW,2024-07-09,sell,148.8000030517578,-71.0,跌破半年线
0,OPEN,2024-07-09,buy,1.899999976158142,5263.0,连续上涨
0,ECPG,2024-07-09,buy,42.290000915527344,236.0,连续上涨
0,ZM,2024-07-10,sell,56.0,-168.0,空头排列
0,TNDM,2024-07-10,buy,44.310001373291016,225.0,连续上涨
0,YELP,2024-07-10,sell,35.18000030517578,-270.0,空头排列
0,DG,2024-07-11,buy,128.63999938964844,77.0,连续上涨
0,AMPX,2024-07-11,buy,1.3700000047683716,7299.0,连续上涨
0,COIN,2024-07-11,sell,214.6300048828125,-42.0,连续下跌
0,IOVA,2024-07-11,buy,8.4399995803833,1184.0,连续上涨
0,RVLV,2024-07-11,buy,16.219999313354492,616.0,连续上涨
0,GSHD,2024-07-11,buy,53.41999816894531,187.0,连续上涨
0,HOOD,2024-07-11,sell,22.040000915527344,-497.0,连续下跌
0,ABR,2024-07-12,sell,11.0,-819.0,跌破半年线
0,CRAI,2024-07-12,buy,174.0800018310547,57.0,多头排列
0,COST,2024-07-12,sell,836.8200073242188,-13.0,连续下跌
0,NOW,2024-07-12,buy,151.6999969482422,65.0,均线收敛
0,NFLX,2024-07-12,sell,64.76000213623047,-172.0,连续下跌
0,GCT,2024-07-12,sell,30.3799991607666,-328.0,空头排列
0,COIN,2024-07-15,buy,242.85000610351562,41.0,均线收敛
0,NTLA,2024-07-15,buy,26.010000228881836,384.0,连续上涨
0,DVN,2024-07-15,buy,46.66999816894531,214.0,突破半年线
0,SLNO,2024-07-15,buy,50.209999084472656,199.0,连续上涨
0,NVAX,2024-07-15,buy,15.119999885559082,661.0,多头排列
0,SBET,2024-07-15,buy,7.289999961853027,1371.0,连续上涨
0,CBZ,2024-07-15,buy,78.36000061035156,127.0,连续上涨
0,HOOD,2024-07-15,buy,23.940000534057617,417.0,多头排列
0,ATEC,2024-07-16,buy,11.869999885559082,842.0,连续上涨
0,WDC,2024-07-16,sell,58.029998779296875,-169.0,连续下跌
0,ZM,2024-07-16,buy,59.15999984741211,169.0,连续上涨
0,ASAN,2024-07-16,buy,14.569999694824219,686.0,连续上涨
0,LXU,2024-07-16,buy,8.579999923706055,1165.0,连续上涨
0,INSP,2024-07-16,buy,145.82000732421875,68.0,连续上涨
0,AAL,2024-07-16,buy,11.1899995803833,893.0,连续上涨
0,UAMY,2024-07-16,buy,0.3400000035762787,29411.0,多头排列
0,YELP,2024-07-16,buy,37.709999084472656,265.0,连续上涨
0,SMCI,2024-07-17,sell,81.62999725341797,-111.0,跌破半年线
0,DG,2024-07-17,sell,121.41000366210938,-77.0,空头排列
0,ORCL,2024-07-17,sell,136.9600067138672,-86.0,连续下跌
0,SGML,2024-07-17,buy,12.390000343322754,807.0,连续上涨
0,OXY,2024-07-17,buy,61.9900016784668,161.0,连续上涨
0,NOW,2024-07-17,sell,147.2100067138672,-65.0,跌破半年线
0,SE,2024-07-17,sell,69.63999938964844,-168.0,连续下跌
0,TER,2024-07-18,sell,148.9199981689453,-92.0,连续下跌
0,VALE,2024-07-18,sell,9.770000457763672,-957.0,空头排列
0,AI,2024-07-18,sell,28.239999771118164,-350.0,连续下跌
0,CLDX,2024-07-19,sell,36.7599983215332,-281.0,均线死叉
0,BBAI,2024-07-19,sell,1.4800000190734863,-6711.0,空头排列
0,BAK,2024-07-19,sell,6.480000019073486,-1485.0,空头排列
0,BW,2024-07-19,sell,1.590000033378601,-8620.0,连续下跌
0,NIO,2024-07-19,sell,4.460000038146973,-2053.0,空头排列
0,DAWN,2024-07-22,sell,14.869999885559082,-746.0,跌破半年线
0,NOW,2024-07-22,buy,151.3000030517578,66.0,均线收敛
0,AMPX,2024-07-23,sell,1.2799999713897705,-7299.0,空头排列
0,DAWN,2024-07-23,buy,15.920000076293945,628.0,突破半年线
0,CLDX,2024-07-23,buy,38.84000015258789,257.0,均线收敛
0,OXY,2024-07-23,sell,59.25,-161.0,空头排列
0,DVN,2024-07-23,sell,44.58000183105469,-214.0,空头排列
0,SBET,2024-07-23,sell,6.710000038146973,-1371.0,连续下跌
0,RAMP,2024-07-23,sell,30.3799991607666,-329.0,空头排列
0,ZM,2024-07-24,sell,58.15999984741211,-169.0,空头排列
0,NOW,2024-07-24,sell,146.1699981689453,-66.0,跌破半年线
0,DV,2024-07-24,sell,19.709999084472656,-534.0,空头排列
0,AAL,2024-07-24,sell,10.170000076293945,-893.0,空头排列
0,HOOD,2024-07-24,sell,21.40999984741211,-417.0,连续下跌
0,YELP,2024-07-24,sell,35.70000076293945,-265.0,空头排列
0,ATEC,2024-07-25,sell,10.869999885559082,-842.0,空头排列
0,SGML,2024-07-25,sell,11.5,-807.0,空头排列
0,ZM,2024-07-25,buy,59.61000061035156,167.0,连续上涨
0,NOW,2024-07-25,buy,165.75999450683594,60.0,多头排列
0,INSP,2024-07-25,sell,135.0500030517578,-68.0,连续下跌
0,ADBE,2024-07-29,sell,536.6099853515625,-21.0,连续下跌
0,TNDM,2024-07-29,sell,37.220001220703125,-225.0,跌破半年线
0,INTC,2024-07-29,sell,30.700000762939453,-325.0,连续下跌
0,POET,2024-07-30,sell,2.75,-5128.0,连续下跌
0,COIN,2024-07-30,sell,224.4600067138672,-41.0,跌破半年线
0,OPEN,2024-07-30,sell,2.3399999141693115,-5263.0,跌破半年线
0,NVAX,2024-07-30,sell,12.199999809265137,-661.0,连续下跌
0,DV,2024-07-30,buy,21.579999923706055,463.0,连续上涨
0,DAWN,2024-07-31,sell,14.3100004196167,-628.0,跌破半年线
0,CBZ,2024-07-31,sell,69.4000015258789,-127.0,跌破半年线
0,PRCT,2024-08-01,sell,62.0,-158.0,连续下跌
0,IOVA,2024-08-01,sell,8.15999984741211,-1184.0,空头排列
0,RDW,2024-08-01,sell,6.579999923706055,-2525.0,连续下跌
0,CRAI,2024-08-01,sell,149.94000244140625,-57.0,跌破半年线
0,NTLA,2024-08-01,sell,25.139999389648438,-384.0,跌破半年线
0,FIVN,2024-08-01,sell,42.880001068115234,-231.0,空头排列
0,CLDX,2024-08-02,sell,34.779998779296875,-257.0,连续下跌
0,RLAY,2024-08-02,sell,7.630000114440918,-1440.0,跌破半年线
0,ASAN,2024-08-02,sell,12.949999809265137,-686.0,均线死叉
0,ENOV,2024-08-02,sell,45.400001525878906,-221.0,空头排列
0,ORIC,2024-08-02,sell,9.710000038146973,-1308.0,跌破半年线
0,SOC,2024-08-02,sell,15.25,-638.0,连续下跌
0,TSLA,2024-08-02,sell,207.6699981689453,-53.0,连续下跌
0,DBRG,2024-08-05,sell,12.289999961853027,-753.0,连续下跌
0,DG,2024-08-05,buy,119.94000244140625,83.0,连续上涨
0,ARLO,2024-08-05,sell,12.770000457763672,-847.0,连续下跌
0,ZM,2024-08-05,sell,55.630001068115234,-167.0,空头排列
0,LXU,2024-08-05,sell,8.170000076293945,-1165.0,跌破半年线
0,DV,2024-08-05,sell,19.329999923706055,-463.0,连续下跌
0,RKLB,2024-08-06,sell,4.71999979019165,-2597.0,连续下跌
0,INOD,2024-08-07,sell,15.460000038146973,-1543.0,连续下跌
0,AEHR,2024-08-07,sell,13.039999961853027,-781.0,跌破半年线
0,SLNO,2024-08-07,sell,43.959999084472656,-199.0,跌破半年线
0,ECPG,2024-08-07,sell,44.810001373291016,-236.0,跌破半年线
0,ABR,2024-08-08,buy,11.619999885559082,860.0,连续上涨
0,COST,2024-08-08,buy,834.510009765625,11.0,连续上涨
0,ECPG,2024-08-08,buy,49.93000030517578,200.0,均线收敛
0,IOVA,2024-08-09,buy,9.920000076293945,1008.0,连续上涨
0,DUOL,2024-08-09,buy,187.3800048828125,53.0,连续上涨
0,SBET,2024-08-09,buy,8.399999618530273,1190.0,连续上涨
0,NFLX,2024-08-09,buy,63.38999938964844,157.0,连续上涨
0,SE,2024-08-09,buy,64.86000061035156,154.0,突破半年线
0,DG,2024-08-12,sell,114.6500015258789,-83.0,空头排列
0,PRCT,2024-08-12,buy,63.33000183105469,157.0,连续上涨
0,UTI,2024-08-12,sell,16.690000534057617,-686.0,连续下跌
0,ADBE,2024-08-13,buy,535.219970703125,18.0,连续上涨
0,SLNO,2024-08-13,buy,49.52000045776367,201.0,连续上涨
0,BAK,2024-08-13,buy,6.010000228881836,1663.0,连续上涨
0,NAT,2024-08-15,buy,3.25,3076.0,连续上涨
0,SMCI,2024-08-15,buy,62.66999816894531,159.0,连续上涨
0,TER,2024-08-15,buy,131.1300048828125,76.0,连续上涨
0,POET,2024-08-15,buy,2.8299999237060547,3533.0,连续上涨
0,WDC,2024-08-15,buy,47.779998779296875,209.0,连续上涨
0,VALE,2024-08-15,buy,9.40999984741211,1062.0,连续上涨
0,DAWN,2024-08-15,buy,14.229999542236328,702.0,连续上涨
0,CLDX,2024-08-15,buy,33.099998474121094,302.0,成交量放大
0,CRAI,2024-08-15,buy,158.58999633789062,63.0,连续上涨
0,LULU,2024-08-15,buy,256.54998779296875,38.0,连续上涨
0,ORIC,2024-08-15,buy,10.829999923706055,923.0,多头排列
0,NVAX,2024-08-15,buy,12.640000343322754,791.0,连续上涨
0,AI,2024-08-15,buy,25.65999984741211,389.0,连续上涨
0,RKLB,2024-08-15,buy,5.829999923706055,1715.0,多头排列
0,TSLA,2024-08-15,buy,214.13999938964844,46.0,连续上涨
0,AAL,2024-08-15,buy,10.09000015258789,991.0,连续上涨
0,HOOD,2024-08-15,buy,19.549999237060547,511.0,连续上涨
0,TNDM,2024-08-15,buy,43.81999969482422,228.0,连续上涨
0,DG,2024-08-16,buy,120.31999969482422,83.0,连续上涨
0,SGML,2024-08-16,buy,9.869999885559082,1013.0,连续上涨
0,COIN,2024-08-16,buy,205.30999755859375,48.0,连续上涨
0,MU,2024-08-16,buy,107.41999816894531,93.0,连续上涨
0,RDW,2024-08-16,buy,6.75,1481.0,多头排列
0,ASAN,2024-08-16,buy,13.25,754.0,连续上涨
0,DVN,2024-08-16,buy,43.709999084472656,228.0,连续上涨
0,SOC,2024-08-16,buy,15.4399995803833,647.0,连续上涨
0,INTC,2024-08-16,buy,20.8700008392334,479.0,连续上涨
0,NIO,2024-08-16,buy,3.950000047683716,2531.0,连续上涨
0,CRML,2024-08-16,buy,10.029999732971191,997.0,连续上涨
0,RLAY,2024-08-19,buy,7.230000019073486,1383.0,连续上涨
0,ZM,2024-08-19,buy,59.81999969482422,167.0,连续上涨
0,BBAI,2024-08-19,buy,1.3700000047683716,7299.0,连续上涨
0,OPEN,2024-08-19,buy,1.9600000381469727,5102.0,连续上涨
0,NNE,2024-08-19,buy,11.069999694824219,903.0,连续上涨
0,ORCL,2024-08-20,buy,136.8699951171875,73.0,连续上涨
0,ABR,2024-08-20,sell,11.430000305175781,-860.0,空头排列
0,ABR,2024-08-21,buy,11.6899995803833,855.0,均线收敛
0,AEHR,2024-08-21,buy,14.470000267028809,691.0,连续上涨
0,UTI,2024-08-21,buy,17.43000030517578,573.0,连续上涨
0,SBET,2024-08-21,sell,8.079999923706055,-1190.0,空头排列
0,DV,2024-08-21,buy,19.68000030517578,508.0,连续上涨
0,GSHD,2024-08-22,sell,74.5999984741211,-187.0,连续下跌
0,AMPX,2024-08-23,buy,1.1399999856948853,8771.0,连续上涨
0,ARLO,2024-08-23,buy,12.4399995803833,803.0,连续上涨
0,NTLA,2024-08-23,buy,23.6299991607666,423.0,连续上涨
0,ENOV,2024-08-23,buy,46.029998779296875,217.0,连续上涨
0,FIVN,2024-08-23,buy,33.77000045776367,296.0,连续上涨
0,SLNO,2024-08-23,sell,45.25,-201.0,连续下跌
0,UTI,2024-08-23,sell,17.329999923706055,-573.0,连续下跌
0,BW,2024-08-23,buy,1.2599999904632568,7936.0,连续上涨
0,CBZ,2024-08-23,buy,72.0199966430664,138.0,连续上涨
0,YELP,2024-08-23,buy,34.959999084472656,286.0,连续上涨
0,SMCI,2024-08-26,sell,56.25,-159.0,连续下跌
0,NVAX,2024-08-26,sell,11.510000228881836,-791.0,连续下跌
0,RAMP,2024-08-26,buy,25.530000686645508,391.0,连续上涨
0,CRML,2024-08-26,sell,8.800000190734863,-997.0,空头排列
0,INOD,2024-08-27,buy,19.5,512.0,连续上涨
0,NAT,2024-08-28,sell,3.2100000381469727,-3076.0,连续下跌
0,AMPX,2024-08-28,sell,1.059999942779541,-8771.0,连续下跌
0,TYRA,2024-08-28,sell,21.329999923706055,-562.0,连续下跌
0,NOW,2024-08-28,sell,162.82000732421875,-60.0,连续下跌
0,AI,2024-08-28,sell,23.0,-389.0,空头排列
0,NIO,2024-08-28,sell,3.700000047683716,-2531.0,连续下跌
0,DG,2024-08-29,sell,81.08000183105469,-83.0,空头排列
0,ATEC,2024-08-29,buy,6.849999904632568,1459.0,连续上涨
0,DAWN,2024-08-29,sell,13.670000076293945,-702.0,连续下跌
0,MU,2024-08-29,sell,95.0,-93.0,空头排列
0,TSLA,2024-08-29,sell,206.27999877929688,-46.0,连续下跌
0,COIN,2024-08-30,sell,183.36000061035156,-48.0,空头排列
0,TYRA,2024-08-30,buy,22.760000228881836,439.0,成交量放大
0,NTLA,2024-08-30,sell,22.440000534057617,-423.0,连续下跌
0,NOW,2024-08-30,buy,171.0,58.0,成交量放大
0,TSLA,2024-08-30,buy,214.11000061035156,46.0,均线收敛
0,TER,2024-09-03,sell,123.94000244140625,-76.0,跌破半年线
0,VALE,2024-09-03,sell,9.199999809265137,-1062.0,空头排列
0,RLAY,2024-09-03,sell,6.46999979019165,-1383.0,空头排列
0,DVN,2024-09-03,sell,41.63999938964844,-228.0,空头排列
0,HOOD,2024-09-03,sell,19.3700008392334,-511.0,跌破半年线
0,YELP,2024-09-03,sell,33.560001373291016,-286.0,连续下跌
0,SGML,2024-09-04,sell,9.75,-1013.0,空头排列
0,ABR,2024-09-04,sell,11.579999923706055,-855.0,连续下跌
0,IOVA,2024-09-04,sell,10.479999542236328,-1008.0,跌破半年线
0,INOD,2024-09-04,sell,15.460000038146973,-512.0,连续下跌
0,ASAN,2024-09-04,sell,12.609999656677246,-754.0,空头排列
0,OPEN,2024-09-04,sell,1.9199999570846558,-5102.0,空头排列
0,INSP,2024-09-04,buy,197.00999450683594,50.0,突破半年线
0,AEHR,2024-09-04,sell,13.109999656677246,-691.0,跌破半年线
0,TNDM,2024-09-04,sell,41.119998931884766,-228.0,连续下跌
0,ARLO,2024-09-05,sell,11.220000267028809,-803.0,空头排列
0,DAWN,2024-09-05,buy,14.5,689.0,均线收敛
0,RVLV,2024-09-05,sell,21.600000381469727,-616.0,连续下跌
0,LULU,2024-09-05,sell,253.6999969482422,-38.0,空头排列
0,BBAI,2024-09-05,sell,1.350000023841858,-7299.0,均线死叉
0,ENOV,2024-09-05,sell,43.11000061035156,-217.0,空头排列
0,GSHD,2024-09-05,buy,81.58999633789062,122.0,多头排列
0,FIVN,2024-09-05,sell,29.579999923706055,-296.0,空头排列
0,DV,2024-09-05,sell,19.09000015258789,-508.0,空头排列
0,NNE,2024-09-05,sell,7.300000190734863,-903.0,空头排列
0,WDC,2024-09-06,sell,45.720001220703125,-209.0,空头排列
0,CRAI,2024-09-06,sell,156.44000244140625,-63.0,空头排列
0,ECPG,2024-09-06,sell,47.13999938964844,-200.0,连续下跌
0,ATEC,2024-09-09,sell,5.650000095367432,-1459.0,连续下跌
0,PRGS,2024-09-09,sell,56.220001220703125,-182.0,连续下跌
0,NVAX,2024-09-09,buy,12.779999732971191,782.0,连续上涨
0,CBZ,2024-09-09,sell,65.5999984741211,-138.0,空头排列
0,SLNO,2024-09-10,buy,49.43000030517578,202.0,连续上涨
0,DBRG,2024-09-11,buy,13.0600004196167,765.0,连续上涨
0,TYRA,2024-09-11,sell,20.329999923706055,-439.0,连续下跌
0,GSHD,2024-09-11,sell,75.25,-122.0,连续下跌
0,HOOD,2024-09-11,buy,20.639999389648438,484.0,突破半年线
0,NNE,2024-09-11,buy,10.850000381469727,921.0,连续上涨
0,ABR,2024-09-12,buy,12.539999961853027,797.0,连续上涨
0,RVLV,2024-09-12,buy,23.8700008392334,418.0,连续上涨
0,NTLA,2024-09-12,buy,20.670000076293945,483.0,红三兵
0,ORIC,2024-09-12,sell,9.0600004196167,-923.0,跌破半年线
0,AI,2024-09-12,buy,22.8700008392334,437.0,连续上涨
0,TNDM,2024-09-12,buy,43.7599983215332,228.0,多头排列
0,SMCI,2024-09-13,buy,45.720001220703125,218.0,连续上涨
0,WDC,2024-09-13,buy,48.93000030517578,204.0,连续上涨
0,CRAI,2024-09-13,buy,163.58999633789062,61.0,突破半年线
0,OPEN,2024-09-13,buy,2.2699999809265137,4405.0,均线金叉
0,DG,2024-09-16,buy,82.80000305175781,120.0,连续上涨
0,DAWN,2024-09-16,sell,13.630000114440918,-689.0,空头排列
0,ADBE,2024-09-16,sell,521.5,-18.0,连续下跌
0,LXU,2024-09-16,buy,7.510000228881836,1331.0,红三兵
0,ORIC,2024-09-16,buy,9.989999771118164,1001.0,多头排列
0,GSHD,2024-09-16,buy,81.30999755859375,122.0,多头排列
0,NAT,2024-09-17,buy,3.299999952316284,3030.0,连续上涨
0,TER,2024-09-17,buy,129.22999572753906,77.0,连续上涨
0,MU,2024-09-17,buy,88.16000366210938,113.0,连续上涨
0,TYRA,2024-09-17,buy,22.360000610351562,447.0,连续上涨
0,ECPG,2024-09-17,buy,49.16999816894531,203.0,多头排列
0,YELP,2024-09-17,buy,33.849998474121094,295.0,连续上涨
0,VALE,2024-09-18,buy,9.729999542236328,1027.0,连续上涨
0,ASAN,2024-09-19,buy,12.539999961853027,797.0,均线收敛
0,BBAI,2024-09-19,buy,1.5800000429153442,6329.0,多头排列
0,GCT,2024-09-19,buy,19.43000030517578,514.0,连续上涨
0,TER,2024-09-20,sell,128.47000122070312,-77.0,空头排列
0,DAWN,2024-09-20,buy,14.779999732971191,676.0,连续上涨
0,COIN,2024-09-20,buy,170.08999633789062,58.0,连续上涨
0,OPEN,2024-09-23,sell,2.0299999713897705,-4405.0,均线死叉
0,SBET,2024-09-23,buy,9.960000038146973,1004.0,连续上涨
0,CBZ,2024-09-23,buy,68.08999633789062,146.0,连续上涨
0,SGML,2024-09-24,buy,12.489999771118164,800.0,连续上涨
0,NIO,2024-09-24,buy,5.940000057220459,1683.0,多头排列
0,CLDX,2024-09-25,sell,36.02000045776367,-302.0,跌破半年线
0,PRGS,2024-09-25,buy,63.91999816894531,156.0,多头排列
0,RAMP,2024-09-25,sell,25.059999465942383,-391.0,空头排列
0,SMCI,2024-09-26,sell,40.2400016784668,-218.0,连续下跌
0,PRCT,2024-09-26,sell,79.29000091552734,-157.0,连续下跌
0,INOD,2024-09-26,buy,15.960000038146973,626.0,均线收敛
0,NTLA,2024-09-26,sell,20.56999969482422,-483.0,空头排列
0,YELP,2024-09-26,sell,33.849998474121094,-295.0,空头排列
0,RLAY,2024-09-27,buy,7.460000038146973,1340.0,均线收敛
0,COST,2024-09-27,sell,880.7000122070312,-11.0,连续下跌
0,BBAI,2024-09-27,sell,1.5499999523162842,-6329.0,连续下跌
0,ECPG,2024-09-27,sell,47.08000183105469,-203.0,连续下跌
0,TNDM,2024-09-27,sell,42.45000076293945,-228.0,跌破半年线
0,DAWN,2024-09-30,sell,13.930000305175781,-676.0,空头排列
0,RLAY,2024-09-30,sell,7.079999923706055,-1340.0,跌破半年线
0,ORIC,2024-09-30,sell,10.25,-1001.0,连续下跌
0,DBRG,2024-10-01,sell,13.720000267028809,-765.0,跌破半年线
0,COIN,2024-10-01,sell,165.00999450683594,-58.0,空头排列
0,OXY,2024-10-01,buy,52.310001373291016,191.0,连续上涨
0,ASAN,2024-10-01,sell,11.170000076293945,-797.0,空头排列
0,AI,2024-10-01,sell,22.600000381469727,-437.0,连续下跌
0,AMPX,2024-10-03,buy,1.059999942779541,9433.0,连续上涨
0,ZM,2024-10-03,sell,67.20999908447266,-167.0,连续下跌
0,DVN,2024-10-03,buy,40.849998474121094,244.0,连续上涨
0,CBZ,2024-10-03,sell,65.05000305175781,-146.0,空头排列
0,DBRG,2024-10-04,buy,15.010000228881836,666.0,多头排列
0,IOVA,2024-10-04,buy,10.460000038146973,956.0,连续上涨
0,SMCI,2024-10-07,buy,47.7400016784668,209.0,连续上涨
0,TYRA,2024-10-07,sell,20.84000015258789,-447.0,连续下跌
0,LULU,2024-10-07,buy,272.4800109863281,36.0,连续上涨
0,VALE,2024-10-08,sell,10.25,-1027.0,跌破半年线
0,AI,2024-10-08,buy,24.450000762939453,408.0,连续上涨
0,ZM,2024-10-09,buy,69.97000122070312,142.0,成交量放大
0,SOC,2024-10-09,sell,19.43000030517578,-647.0,连续下跌
0,BAK,2024-10-09,sell,6.690000057220459,-1663.0,跌破半年线
0,ASAN,2024-10-10,buy,11.829999923706055,845.0,连续上涨
0,AEHR,2024-10-10,buy,13.319999694824219,750.0,连续上涨
0,FIVN,2024-10-10,buy,29.920000076293945,334.0,连续上涨
0,NVAX,2024-10-11,sell,12.529999732971191,-782.0,跌破半年线
0,TSLA,2024-10-11,sell,217.8000030517578,-46.0,连续下跌
0,TER,2024-10-14,buy,133.16000366210938,75.0,连续上涨
0,VALE,2024-10-14,buy,10.300000190734863,970.0,均线收敛
0,DAWN,2024-10-14,buy,14.300000190734863,699.0,均线收敛
0,COIN,2024-10-14,buy,196.35000610351562,50.0,连续上涨
0,DV,2024-10-14,buy,17.56999969482422,569.0,连续上涨
0,RAMP,2024-10-14,buy,24.670000076293945,405.0,连续上涨
0,NAT,2024-10-15,sell,3.2699999809265137,-3030.0,连续下跌
0,TER,2024-10-15,sell,126.87999725341797,-75.0,连续下跌
0,VALE,2024-10-15,sell,9.989999771118164,-970.0,跌破半年线
0,RLAY,2024-10-15,buy,6.739999771118164,1483.0,连续上涨
0,IOVA,2024-10-15,sell,9.59000015258789,-956.0,跌破半年线
0,TYRA,2024-10-15,buy,24.459999084472656,408.0,多头排列
0,OXY,2024-10-15,sell,50.619998931884766,-191.0,空头排列
0,COST,2024-10-15,buy,889.6900024414062,11.0,连续上涨
0,BBAI,2024-10-15,buy,1.7599999904632568,5681.0,多头排列
0,INSP,2024-10-15,sell,198.92999267578125,-50.0,连续下跌
0,CBZ,2024-10-15,buy,67.2300033569336,148.0,连续上涨
0,YELP,2024-10-15,buy,34.900001525878906,286.0,连续上涨
0,ATEC,2024-10-16,buy,5.75,1739.0,连续上涨
0,ARLO,2024-10-16,buy,11.859999656677246,843.0,连续上涨
0,NTLA,2024-10-16,buy,20.579999923706055,485.0,连续上涨
0,UTI,2024-10-16,buy,16.579999923706055,603.0,连续上涨
0,ECPG,2024-10-16,buy,46.439998626708984,215.0,连续上涨
0,IOVA,2024-10-17,buy,10.170000076293945,983.0,均线收敛
0,ENOV,2024-10-17,buy,41.060001373291016,243.0,连续上涨
0,DVN,2024-10-17,sell,39.63999938964844,-244.0,空头排列
0,SBET,2024-10-17,sell,9.079999923706055,-1004.0,跌破半年线
0,AXGN,2024-10-17,sell,13.239999771118164,-1612.0,连续下跌
0,NFLX,2024-10-17,sell,68.76000213623047,-157.0,连续下跌
0,NIO,2024-10-17,sell,5.150000095367432,-1683.0,连续下跌
0,INVX,2024-10-17,buy,15.550000190734863,643.0,连续上涨
0,NFLX,2024-10-18,buy,76.38999938964844,130.0,多头排列
0,COST,2024-10-21,sell,881.8499755859375,-11.0,连续下跌
0,UTI,2024-10-21,sell,15.930000305175781,-603.0,空头排列
0,YELP,2024-10-21,sell,33.79999923706055,-286.0,连续下跌
0,SMCI,2024-10-22,sell,45.970001220703125,-209.0,连续下跌
0,INTC,2024-10-22,sell,22.399999618530273,-479.0,连续下跌
0,ARLO,2024-10-23,sell,10.760000228881836,-843.0,空头排列
0,DUOL,2024-10-23,sell,279.92999267578125,-53.0,连续下跌
0,DV,2024-10-23,sell,16.239999771118164,-569.0,空头排列
0,RAMP,2024-10-23,sell,23.690000534057617,-405.0,空头排列
0,UAMY,2024-10-23,sell,0.6499999761581421,-29411.0,连续下跌
0,INVX,2024-10-23,sell,14.699999809265137,-643.0,连续下跌
0,RLAY,2024-10-24,sell,6.190000057220459,-1483.0,空头排列
0,RVLV,2024-10-24,sell,24.75,-418.0,连续下跌
0,NTLA,2024-10-24,sell,15.850000381469727,-485.0,空头排列
0,UTI,2024-10-24,buy,16.40999984741211,609.0,突破半年线
0,TSLA,2024-10-24,buy,260.4800109863281,38.0,多头排列
0,PRGS,2024-10-25,sell,64.9000015258789,-156.0,连续下跌
0,TYRA,2024-10-25,sell,21.93000030517578,-408.0,连续下跌
0,DUOL,2024-10-25,buy,291.6099853515625,34.0,连续上涨
0,VALE,2024-10-28,buy,10.210000038146973,979.0,连续上涨
0,FIVN,2024-10-28,sell,29.68000030517578,-334.0,空头排列
0,SOC,2024-10-28,buy,21.399999618530273,467.0,连续上涨
0,NIO,2024-10-28,buy,5.809999942779541,1721.0,连续上涨
0,POET,2024-10-29,sell,3.7899999618530273,-3533.0,连续下跌
0,ECPG,2024-10-29,sell,45.84000015258789,-215.0,跌破半年线
0,AXGN,2024-10-29,buy,13.960000038146973,716.0,多头排列
0,GCT,2024-10-29,sell,24.260000228881836,-514.0,连续下跌
0,SE,2024-10-29,sell,95.98999786376953,-154.0,连续下跌
0,YELP,2024-10-29,buy,34.4900016784668,289.0,均线收敛
0,LXU,2024-10-30,sell,8.180000305175781,-1331.0,跌破半年线
0,AI,2024-10-30,sell,25.950000762939453,-408.0,跌破半年线
0,RAMP,2024-10-30,buy,25.399999618530273,393.0,连续上涨
0,WDC,2024-10-31,sell,49.150001525878906,-204.0,连续下跌
0,ABR,2024-10-31,sell,13.279999732971191,-797.0,连续下跌
0,COIN,2024-10-31,sell,179.25,-50.0,跌破半年线
0,MU,2024-10-31,sell,99.19000244140625,-113.0,连续下跌
0,DBRG,2024-11-01,sell,13.369999885559082,-666.0,跌破半年线
0,ORCL,2024-11-01,sell,168.1199951171875,-73.0,连续下跌
0,VALE,2024-11-01,sell,9.800000190734863,-979.0,均线死叉
0,AEHR,2024-11-01,sell,12.069999694824219,-750.0,跌破半年线
0,INTC,2024-11-01,buy,23.200000762939453,431.0,成交量放大
0,AMPX,2024-11-04,sell,1.190000057220459,-9433.0,跌破半年线
0,RDW,2024-11-04,sell,7.650000095367432,-1481.0,连续下跌
0,BW,2024-11-04,sell,2.2200000286102295,-7936.0,连续下跌
0,DV,2024-11-04,buy,17.520000457763672,570.0,连续上涨
0,NNE,2024-11-04,sell,16.799999237060547,-921.0,连续下跌
0,ARLO,2024-11-05,buy,11.170000076293945,895.0,连续上涨
0,RVLV,2024-11-05,buy,26.020000457763672,384.0,连续上涨
